source_name,tone
mexicostar.com,-0.37105751391466
mexicostar.com,-1.5748031496063
mexicostar.com,5.10204081632653
mexicostar.com,-0.42735042735043
mexicostar.com,-4.35779816513761
mexicostar.com,1.55979202772963
mexicostar.com,-2.59740259740259
mexicostar.com,-2.68817204301076
mexicostar.com,1.47329650092081
mexicostar.com,-8.1705150976909
mexicostar.com,3.43137254901961
mexicostar.com,-0.920245398773011
mexicostar.com,-2.84237726098191
mexicostar.com,-7.39910313901344
mexicostar.com,-5.52763819095478
mexicostar.com,1.86170212765957
mexicostar.com,-4.06852248394004
mexicostar.com,-2.58620689655173
mexicostar.com,-1.21065375302663
mexicostar.com,-1.3189448441247
mexicostar.com,-1.20627261761158
vallartadaily.com,-5.60747663551402
mexicostar.com,-3.75816993464052
mexiconewsdaily.com,-1.26849894291755
eluniversal.com.mx,4.375
borderlandbeat.com,-4.64788732394366
mexicostar.com,0.37313432835821
mexicostar.com,-4.31654676258993
mexicostar.com,4.83870967741936
mexicostar.com,-1.33333333333333
mexicostar.com,-5.79710144927536
mexicostar.com,3.6697247706422
mexicostar.com,1.85185185185185
mexicostar.com,2.56410256410256
mexicostar.com,-0.192864030858241
mexicostar.com,-7.21247563352826
mexicostar.com,-1.89274447949527
mexicostar.com,2.45398773006135
mexicostar.com,-2.01729106628242
mexicostar.com,-2.45098039215686
mexicostar.com,4.31654676258993
mexicostar.com,4.1044776119403
mexicostar.com,0.36496350364963
mexicostar.com,1.20845921450151
mexicostar.com,-0.79628400796284
mexicostar.com,-2.77777777777777
mexicostar.com,-2.91005291005291
mexicostar.com,-3.38983050847457
mexicostar.com,-1.5169194865811
mexicostar.com,-5.21541950113378
mexicostar.com,0.70921985815603
mexicostar.com,2.86624203821656
mexicostar.com,0.27700831024931
mexicostar.com,-1.20663650075415
mexicostar.com,-4.91803278688525
mexicostar.com,1.49253731343284
mexicostar.com,3.01204819277109
mexicostar.com,-2.76679841897233
mexicostar.com,0.65359477124183
mexicostar.com,-5.30303030303034
mexicostar.com,-12.9032258064516
mexicostar.com,-0.21231422505308
mexicostar.com,0.20387359836901
mexicostar.com,1.88679245283019
mexicostar.com,-3.75521557719054
mexicostar.com,-0.54945054945055
mexicostar.com,-1.06007067137809
mexicostar.com,-0.42553191489362
vallartadaily.com,-0.99009900990099
mexicostar.com,-5.87301587301587
mexicostar.com,-0.15147689977278
mexicostar.com,8.93617021276595
eluniversal.com.mx,-4.11522633744856
eluniversal.com.mx,-4.11522633744856
mexicostar.com,-9.33694181326114
mexicostar.com,-1.67264038231781
mexicostar.com,-0.10395010395011
mexicostar.com,-1.89274447949527
mexicostar.com,-2.54041570438799
mexicostar.com,-2.29485396383867
theyucatantimes.com,-3.69913686806412
mexicostar.com,-0.738007380073801
eluniversal.com.mx,-0.99626400996264
borderlandbeat.com,-4.38822922044399
maquilaportal.com,1.8957345971564
theyucatantimes.com,-0.52015604681404
theyucatantimes.com,-0.52015604681404
theyucatantimes.com,-4.36241610738255
mundoaguaysaneamiento.net,-4.21286031042128
eluniversal.com.mx,-7.5609756097561
mundoaguaysaneamiento.net,1.97368421052632
theyucatantimes.com,-4.09836065573771
mexicostar.com,-8.70588235294115
borderlandbeat.com,-9.36431989063567
vallartadaily.com,-4.41176470588235
mexiconewsdaily.com,-4.43974630021142
eluniversal.com.mx,2.11640211640212
notimex.gob.mx,4.57142857142857
vallartadaily.com,-6.17283950617284
notimex.gob.mx,0.91533180778032
riviera-maya-news.com,-2.36220472440944
eluniversal.com.mx,-3.2258064516129
mexiconewsdaily.com,-0.61919504643963
notimex.gob.mx,2.56410256410256
notimex.gob.mx,-0.94043887147335
notimex.gob.mx,-0.94043887147335
mexidata.info,-3.66417644966204
notimex.gob.mx,2.53807106598985
riviera-maya-news.com,2.2883295194508
riviera-maya-news.com,-2.79605263157895
eluniversal.com.mx,1.38888888888889
mexicostar.com,-9.27152317880795
mexicostar.com,-3.72093023255814
eluniversal.com.mx,-1.02703835673863
mexicostar.com,-2.31481481481482
pettengillmissionaries.org,0.26385224274406
theyucatantimes.com,-5.11782032400589
maquilaportal.com,0.0
oaxacaculture.com,4.75460122699387
eluniversal.com.mx,0.0
theyucatantimes.com,-1.65934602244997
borderlandbeat.com,-5.47945205479452
theyucatantimes.com,0.784313725490194
mexiconewsdaily.com,-2.99003322259137
eluniversal.com.mx,-8.75
borderlandbeat.com,-4.46428571428571
theyucatantimes.com,2.13523131672597
eluniversal.com.mx,-8.63453815261044
eluniversal.com.mx,-8.63453815261044
eluniversal.com.mx,-6.03653693407466
eluniversal.com.mx,-5.24691358024691
eluniversal.com.mx,5.71428571428569
eluniversal.com.mx,-3.2967032967033
mexidata.info,-2.13284582571602
theyucatantimes.com,-2.13675213675214
theyucatantimes.com,4.38871473354232
riviera-maya-news.com,-5.67010309278351
theyucatantimes.com,-4.08163265306122
theyucatantimes.com,-2.0260492040521
mexicostar.com,-3.33333333333334
justiceinmexico.org,6.36942675159235
theyucatantimes.com,1.21212121212121
mexicostar.com,-6.19469026548673
theyucatantimes.com,-6.97674418604651
theyucatantimes.com,-6.97674418604651
theyucatantimes.com,0.50251256281407
mexicostar.com,-3.70370370370371
theyucatantimes.com,-1.1142061281337
mexicostar.com,-0.37593984962406
mexicostar.com,3.98009950248756
mexicostar.com,1.39372822299652
mexicostar.com,0.940438871473359
mexicostar.com,2.85261489698891
theyucatantimes.com,-2.54545454545455
theyucatantimes.com,-2.54545454545455
theyucatantimes.com,-3.96396396396397
mexicostar.com,-3.03030303030303
theyucatantimes.com,0.0
mexicostar.com,0.0
eluniversal.com.mx,0.84388185654008
theyucatantimes.com,-4.98220640569395
theyucatantimes.com,-11.9496855345912
mexicostar.com,-3.73831775700935
maquilaportal.com,0.645161290322581
eluniversal.com.mx,-0.62893081761006
maquilaportal.com,1.05820105820106
mexicostar.com,0.943396226415093
mexidata.info,4.27807486631016
mexiconewsdaily.com,-5.55555555555556
theyucatantimes.com,-5.18134715025907
mexidata.info,-1.67224080267559
mexidata.info,-1.67224080267559
mexicostar.com,-1.64835164835164
eluniversal.com.mx,-0.72992700729927
mexicostar.com,-0.79628400796284
mexidata.info,-3.66242038216561
theyucatantimes.com,0.40160642570282
mexicostar.com,-5.10204081632653
theyucatantimes.com,0.53333333333333
vallartadaily.com,-0.82644628099174
theyucatantimes.com,5.70032573289902
theyucatantimes.com,5.78512396694214
eluniversal.com.mx,-8.06451612903226
mexiconewsdaily.com,-8.66425992779783
mexicostar.com,-4.20560747663552
mexicostar.com,0.25391451544647
mexicostar.com,-3.17145688800793
mexicostar.com,-2.54041570438799
theyucatantimes.com,-6.49717514124294
eluniversal.com.mx,-1.42045454545454
eluniversal.com.mx,1.62271805273834
mexicostar.com,-3.92304790645039
mexicostar.com,3.125
mexiconewsdaily.com,-5.0251256281407
mexicostar.com,-3.69088811995386
theyucatantimes.com,-5.16962843295638
mexicostar.com,-1.98237885462555
riviera-maya-news.com,-7.24637681159421
mexicostar.com,-3.3857315598549
vallartadaily.com,7.04607046070461
eluniversal.com.mx,2.35602094240838
theyucatantimes.com,1.66666666666667
eluniversal.com.mx,-3.0
theyucatantimes.com,-1.41843971631206
eluniversal.com.mx,4.92957746478873
eluniversal.com.mx,0.390625
borderlandbeat.com,-5.86206896551724
borderlandbeat.com,-5.86206896551724
mexiconewsdaily.com,-3.64145658263305
mexiconewsdaily.com,1.80460485376478
vallartadaily.com,0.68434559452524
riviera-maya-news.com,-1.77514792899408
borderlandbeat.com,-2.61824324324324
riviera-maya-news.com,-3.22580645161291
eluniversal.com.mx,-2.86624203821656
theyucatantimes.com,2.87610619469027
theyucatantimes.com,4.83558994197292
mexicostar.com,3.34928229665072
justiceinmexico.org,-6.57193605683837
eluniversal.com.mx,-9.09090909090909
mexicostar.com,-4.64285714285714
mexicostar.com,4.43548387096774
eluniversal.com.mx,-1.79372197309417
maquilaportal.com,1.49253731343284
borderzine.com,-0.50578034682081
silverinvestingnews.com,3.28515111695138
invdes.com.mx,1.67364016736402
elsiglodedurango.com.mx,1.78571428571428
justiceinmexico.org,-4.47427293064877
theyucatantimes.com,1.0989010989011
eluniversal.com.mx,2.80701754385965
maquilaportal.com,2.05479452054794
theyucatantimes.com,1.41176470588235
theyucatantimes.com,0.20661157024793
eluniversal.com.mx,-5.43735224586289
theyucatantimes.com,-1.43769968051118
riviera-maya-news.com,0.816326530612245
theyucatantimes.com,0.840336134453785
theyucatantimes.com,1.71673819742489
vallartadaily.com,1.36186770428015
eluniversal.com.mx,0.0
eluniversal.com.mx,6.61764705882353
theyucatantimes.com,-10.0840336134454
eluniversal.com.mx,-9.81132075471694
borderlandbeat.com,-3.53130016051365
eluniversal.com.mx,-4.16666666666667
eluniversal.com.mx,5.23560209424084
theyucatantimes.com,-5.01392757660167
elsiglodedurango.com.mx,-5.34124629080119
eluniversal.com.mx,-3.78486055776892
mexidata.info,-5.2518756698821
mexidata.info,-3.88471177944862
theyucatantimes.com,1.21212121212121
mexiconewsdaily.com,-3.17919075144508
mexicostar.com,-0.95602294455067
maquilaportal.com,2.73972602739726
mexiconewsdaily.com,-6.69456066945607
theyucatantimes.com,-4.98220640569395
theyucatantimes.com,-5.44918998527246
theyucatantimes.com,5.69259962049336
mexicostar.com,-4.63768115942029
mexicostar.com,-3.43811394891945
mexicostar.com,-3.36700336700337
mexicostar.com,-6.74931129476584
mexicostar.com,-3.97849462365592
mexicostar.com,-7.54352030947778
mexicostar.com,-2.32843137254902
mexicostar.com,-5.22088353413654
mexicostar.com,-4.81099656357388
mexicostar.com,-5.70987654320987
mexicostar.com,-7.38993710691824
mexicostar.com,-2.47093023255814
mexicostar.com,-7.08661417322835
mexicostar.com,1.36255924170616
mexicostar.com,-5.29986052998606
mexicostar.com,-4.87804878048781
mexicostar.com,-3.41296928327645
mexicostar.com,-6.15989515072084
mexicostar.com,-0.57142857142857
mexicostar.com,-1.57068062827225
mexicostar.com,-5.71870170015456
mexicostar.com,0.26246719160105
mexicostar.com,-6.46017699115045
mexicostar.com,-8.42433697347889
mexicostar.com,-5.73122529644269
mexicostar.com,-2.52525252525252
mexicostar.com,-7.43589743589744
mexicostar.com,-10.2112676056338
eluniversal.com.mx,2.75229357798165
eluniversal.com.mx,-6.51595744680851
eluniversal.com.mx,1.86915887850467
mexiconewsdaily.com,-5.57029177718833
mexicostar.com,1.40515222482436
mexicostar.com,4.66666666666667
mexicostar.com,4.51127819548872
mexicostar.com,1.89228529839884
mexicostar.com,3.08641975308642
mexicostar.com,3.003003003003
mexicostar.com,3.47222222222222
mexicostar.com,0.1779359430605
eluniversal.com.mx,-2.61437908496732
theyucatantimes.com,-0.598802395209579
eluniversal.com.mx,-7.01754385964912
eluniversal.com.mx,-6.0
mexicostar.com,-2.54872563718141
eluniversal.com.mx,-3.28502415458938
mexicostar.com,-3.88648982109809
mexicostar.com,-3.86988222097589
mexicostar.com,-5.70388349514563
mexicostar.com,-5.53709856035437
mexicostar.com,-3.4357105674128
mexicostar.com,-5.39609644087256
mexicostar.com,-4.21914357682619
mexicostar.com,-3.52546166759932
mexicostar.com,-3.76106194690266
mexicostar.com,-4.839617332583
mexicostar.com,-3.26666666666667
mexicostar.com,-4.11203814064363
mexicostar.com,-3.40381640020629
mexicostar.com,-4.46927374301676
mexicostar.com,-3.88648982109809
mexicostar.com,-3.86988222097589
mexicostar.com,-5.70388349514563
mexicostar.com,-5.53709856035437
mexicostar.com,-3.4357105674128
mexicostar.com,-5.39609644087256
mexicostar.com,-4.21914357682619
mexicostar.com,-3.52546166759932
mexicostar.com,-3.76106194690266
mexicostar.com,-4.839617332583
mexicostar.com,-3.26666666666667
mexicostar.com,-4.11203814064363
mexicostar.com,-3.40381640020629
mexicostar.com,-4.46927374301676
mexicostar.com,-4.74984167194427
mexicostar.com,-4.20560747663552
mexicostar.com,-5.23497917906008
mexicostar.com,-5.20764667106131
mexicostar.com,-5.6712962962963
mexicostar.com,-3.73952288845906
mexicostar.com,-3.35795836131632
mexicostar.com,-4.04157043879907
mexicostar.com,-3.125
mexicostar.com,-3.3983286908078
mexicostar.com,-4.40789473684211
mexicostar.com,-5.1747311827957
mexicostar.com,-4.65793304221252
mexicostar.com,-4.74984167194427
mexicostar.com,-4.20560747663552
mexicostar.com,-5.23497917906008
mexicostar.com,-5.20764667106131
mexicostar.com,-5.6712962962963
mexicostar.com,-3.73952288845906
mexicostar.com,-3.35795836131632
mexicostar.com,-4.04157043879907
mexicostar.com,-3.125
mexicostar.com,-3.3983286908078
mexicostar.com,-4.40789473684211
mexicostar.com,-5.1747311827957
mexicostar.com,-4.65793304221252
mexicostar.com,-4.68085106382978
mexicostar.com,-2.81933256616801
mexicostar.com,-4.50762829403606
mexicostar.com,-6.25766871165645
mexicostar.com,-2.69636576787807
mexicostar.com,-3.33190944041008
mexicostar.com,-4.89766081871345
mexicostar.com,-4.12938747419133
mexicostar.com,-3.68776889981561
mexicostar.com,-1.51763740771123
mexicostar.com,-4.66431095406361
mexicostar.com,-4.31955411054343
mexicostar.com,-4.68085106382978
mexicostar.com,-2.81933256616801
mexicostar.com,-4.50762829403606
mexicostar.com,-6.25766871165645
mexicostar.com,-2.69636576787807
mexicostar.com,-3.33190944041008
mexicostar.com,-4.89766081871345
mexicostar.com,-4.12938747419133
mexicostar.com,-3.68776889981561
mexicostar.com,-1.51763740771123
mexicostar.com,-4.66431095406361
mexicostar.com,-4.31955411054343
mexicostar.com,-4.73684210526316
mexicostar.com,-4.00775694893342
mexicostar.com,-3.91483516483517
mexicostar.com,-4.48798988621997
mexicostar.com,-4.60227272727273
mexicostar.com,-3.62925739810162
mexicostar.com,-2.73058252427184
mexicostar.com,-4.03439153439153
mexicostar.com,-4.51770451770452
mexicostar.com,-3.78890392422192
mexicostar.com,-3.38192419825073
mexicostar.com,-4.73684210526316
mexicostar.com,-4.00775694893342
mexicostar.com,-3.91483516483517
mexicostar.com,-4.48798988621997
mexicostar.com,-4.60227272727273
mexicostar.com,-3.62925739810162
mexicostar.com,-2.73058252427184
mexicostar.com,-4.03439153439153
mexicostar.com,-4.51770451770452
mexicostar.com,-3.78890392422192
mexicostar.com,-3.38192419825073
mexiconewsdaily.com,-6.1046511627907
borderlandbeat.com,-6.41573994867408
mexicostar.com,0.0
mexicostar.com,-1.00334448160535
mexicostar.com,-1.3953488372093
mexicostar.com,0.0
mexicostar.com,1.96374622356495
mexicostar.com,-0.98846787479407
mexicostar.com,0.48076923076923
mexicostar.com,-1.68350168350168
mexicostar.com,-0.96969696969697
mexicostar.com,-0.16611295681063
mexicostar.com,0.59880239520958
mexicostar.com,-5.03597122302158
mexicostar.com,0.83682008368201
mexicostar.com,0.58224163027656
mexicostar.com,0.71942446043166
mexicostar.com,-0.62735257214555
mexicostar.com,-0.13192612137203
mexicostar.com,-3.90455531453362
mexicostar.com,-0.99447513812155
mexicostar.com,-1.81200453001132
mexicostar.com,-3.13795145056246
mexicostar.com,0.11037527593819
mexicostar.com,-0.72674418604652
mexicostar.com,-0.62402496099844
mexicostar.com,-0.74294205052006
theyucatantimes.com,1.16279069767442
eluniversal.com.mx,-2.58992805755396
mexicostar.com,-7.34177215189874
mexicostar.com,-4.18648905803996
mexicostar.com,-6.59025787965616
mexicostar.com,-5.47550432276657
mexicostar.com,-2.76134122287969
mexicostar.com,-1.89504373177843
mexicostar.com,-2.82608695652174
mexicostar.com,-3.69088811995386
mexicostar.com,-3.681592039801
mexicostar.com,1.98019801980198
mexicostar.com,-1.01596516690856
mexicostar.com,-6.49350649350649
mexicostar.com,-3.84615384615385
mexicostar.com,-1.6220600162206
eluniversal.com.mx,-7.88530465949821
mexiconewsdaily.com,-3.11004784688995
vallartadaily.com,-4.41176470588235
theyucatantimes.com,-6.48148148148149
theyucatantimes.com,-6.48148148148149
eluniversal.com.mx,0.0
mexiconewsdaily.com,1.23839009287926
mexiconewsdaily.com,0.77279752704791
theyucatantimes.com,-6.93877551020408
riviera-maya-news.com,-0.71428571428571
riviera-maya-news.com,-0.71428571428571
riviera-maya-news.com,1.19047619047619
mexicostar.com,0.99009900990099
theyucatantimes.com,3.86904761904762
mexicostar.com,-0.69230769230769
mexicostar.com,-3.93013100436681
mexicostar.com,1.88679245283019
theyucatantimes.com,7.42705570291777
riviera-maya-news.com,0.0
riviera-maya-news.com,0.29411764705883
mexiconewsdaily.com,0.55555555555556
vallartadaily.com,-4.37956204379562
eluniversal.com.mx,-3.79746835443038
vallartadaily.com,-4.89130434782609
mexiconewsdaily.com,2.70270270270271
theyucatantimes.com,-0.62992125984252
theyucatantimes.com,0.0
eluniversal.com.mx,1.21951219512195
theyucatantimes.com,-2.6
theyucatantimes.com,-3.9647577092511
eluniversal.com.mx,-4.40097799511002
eluniversal.com.mx,0.0
theyucatantimes.com,-2.83267457180501
mexiconewsdaily.com,-6.97674418604654
eluniversal.com.mx,-3.9076376554174
eluniversal.com.mx,2.72727272727273
vallartadaily.com,3.07692307692308
pettengillmissionaries.org,0.83682008368201
mexiconewsdaily.com,-4.67289719626168
theyucatantimes.com,-3.65535248041776
eluniversal.com.mx,1.39178844815588
mexiconewsdaily.com,-3.54330708661417
mexiconewsdaily.com,-1.28205128205129
mexiconewsdaily.com,-4.03458213256485
theyucatantimes.com,1.84210526315789
theyucatantimes.com,-8.7248322147651
theyucatantimes.com,1.73160173160173
theyucatantimes.com,1.73160173160173
maquilaportal.com,2.4793388429752
eluniversal.com.mx,-7.44680851063829
borderzine.com,-2.68389662027833
mexicostar.com,3.45489443378119
mexicostar.com,0.52199850857569
mexicostar.com,2.74207369323051
mexicostar.com,2.75779376498801
mexicostar.com,4.11140583554377
mexicostar.com,2.42914979757085
mexicostar.com,3.52020860495437
mexicostar.com,2.25
mexicostar.com,3.63636363636364
mexicostar.com,4.11311053984576
mexicostar.com,2.57234726688102
mexicostar.com,3.60824742268041
mexicostar.com,3.01837270341207
mexicostar.com,3.67553865652725
mexicostar.com,3.53535353535354
mexicostar.com,-1.58827122785583
mexicostar.com,3.47394540942928
mexicostar.com,-0.45283018867925
mexicostar.com,1.01010101010101
mexicostar.com,3.76411543287327
mexicostar.com,3.49127182044888
mexicostar.com,2.36907730673317
mexicostar.com,2.69320843091335
mexicostar.com,2.91508238276299
mexicostar.com,2.76381909547739
mexicostar.com,3.01837270341207
mexicostar.com,1.96078431372549
mexicostar.com,1.3977128335451
mexicostar.com,2.46609124537608
mexicostar.com,2.1039603960396
mexicostar.com,3.0952380952381
mexicostar.com,3.27683615819209
