source_name,tone
northafricapost.com,-5.03355704697986
catholicherald.co.uk,-1.25847047434657
catholicherald.co.uk,-1.25847047434657
allafrica.com,-5.51816958277254
chronicle.co.zw,-7.64925373134328
topix.com,-6.25
iafrica.com,-3.76569037656904
cameroon-concord.com,-2.06561360874848
allafrica.com,-2.17129071170085
africanews.com,-6.06060606060606
africajournalismtheworld.com,-11.1764705882353
africajournalismtheworld.com,-9.375
africajournalismtheworld.com,-9.25925925925926
dw.com,-7.93650793650792
allafrica.com,-0.22883295194508
citizentv.co.ke,-4.13333333333334
africajournalismtheworld.com,-6.0952380952381
vibeghana.com,-7.58017492711367
ghanaweb.com,-7.6923076923077
thepoint.gm,3.16265060240964
yahoo.com,0.0
dailymail.co.uk,0.0
reuters.com,0.0
reuters.com,0.0
reuters.com,0.0
moneyweb.co.za,0.0
reuters.com,0.0
globalpost.com,0.42553191489362
enca.com,0.429184549356219
africatime.com,0.40650406504065
yahoo.com,0.42553191489362
yahoo.com,0.42194092827004
capitalfm.co.ke,0.418410041841
newvision.co.ug,0.75471698113207
capitalfm.co.ke,0.418410041841
enca.com,0.429184549356219
en.apa.az,-3.24909747292418
brecorder.com,-2.50696378830083
en.apa.az,-3.24909747292418
africatime.com,-3.32103321033211
yahoo.com,-3.85964912280702
allafrica.com,0.2710027100271
dw.com,0.0
4-traders.com,-3.3195020746888
peacefmonline.com,-0.38910505836576
naija247news.com,-2.64423076923077
africatime.com,-8.93939393939393
digitaljournal.com,-9.95184590690206
ndtv.com,-10.0169779286927
france24.com,-10.2177554438861
dailytimes.com.pk,-12.0418848167539
yahoo.com,-9.75206611570243
bdlive.co.za,-8.33333333333334
france24.com,-9.13173652694607
naharnet.com,-9.11808669656207
nation.co.ke,-8.57519788918209
africajournalismtheworld.com,-7.69230769230774
africajournalismtheworld.com,-6.71077504725898
themalaymailonline.com,-8.78828229027964
timeslive.co.za,-10.1141924959217
capitalfm.co.ke,-10.0826446280991
yahoo.com,-10.2177554438861
themalaymailonline.com,-8.22873082287308
globalpost.com,-9.00763358778623
globalpost.com,-10.1027397260274
yahoo.com,-8.71491875923188
enca.com,-7.59689922480624
digitaljournal.com,-9.09090909090914
iol.co.za,-9.29487179487178
dunyanews.tv,-10.1328903654485
capitalfm.co.ke,-10.0826446280991
inquirer.net,-7.34870317002882
globalpost.com,-7.73993808049539
iol.co.za,-9.91452991452995
dailymail.co.uk,-8.40000000000003
yahoo.com,-9.09090909090908
africatime.com,-8.93939393939393
itwebafrica.com,2.13333333333334
zizonline.com,-4.43037974683545
defenceweb.co.za,-6.16438356164384
sabc.co.za,-6.4748201438849
peacefmonline.com,2.20713073005094
dailymail.co.uk,3.68421052631579
haaretz.com,-6.57698056801196
africanews.com,-6.53061224489796
news24.com,-11.6279069767442
yahoo.com,-11.5606936416185
dailymail.co.uk,-11.1111111111111
sina.com,4.40677966101696
xinhuanet.com,5.22088353413655
usembassy.gov,4.08163265306122
wearehooligans.com,-3.15091210613598
turkishny.com,-2.93398533007335
businesstimes.co.tz,-1.47058823529412
deseretnews.com,1.25944584382872
dailytimes.com.pk,-7.84313725490196
musicinafrica.net,4.31738623103851
musicinafrica.net,4.31738623103851
punchng.com,-6.35696821515892
digitaljournal.com,-6.34920634920635
independent.co.ug,-6.31067961165049
pulse.com.gh,-6.07966457023061
news24.com,-9.0
ibtimes.co.uk,-5.65110565110565
the-star.co.ke,3.76984126984127
chinapost.com.tw,-6.5015479876161
taiwannews.com.tw,-5.12820512820513
kentucky.com,-6.66666666666667
wtop.com,-6.1764705882353
ctpost.com,-6.5625
greenwichtime.com,-6.5625
newnigerianpolitics.com,-2.97060662914322
mareeg.com,2.52808988764045
thezimbabwemail.com,-5.35947712418301
BBC Monitoring,2.54237288135594
startribune.com,-3.23590814196242
yahoo.com,-6.38297872340426
cnbcafrica.com,-5.78512396694215
express.co.uk,-5.88235294117647
dailymail.co.uk,-6.3943161634103
reuters.com,-6.38297872340426
arabnews.com,-6.44567219152855
waow.com,-6.01092896174864
salina.com,-6.74846625766871
ap.org,-6.34615384615384
bgdailynews.com,-5.77617328519856
wlox.com,-6.0
koamtv.com,-6.02189781021898
sott.net,-4.21607378129117
kdwn.com,-7.30223123732251
wistv.com,-5.1948051948052
syvnews.com,-6.76229508196721
kswo.com,-5.12820512820513
wboc.com,-5.16499282639885
bostonherald.com,-5.39007092198582
mynews13.com,-7.21442885771543
wqow.com,-5.20984081041968
stripes.com,-6.87022900763359
ap.org,-5.56438791732909
ap.org,-5.42986425339367
newsok.com,-5.67484662576687
salina.com,-5.69620253164557
khq.com,-5.20984081041968
hickoryrecord.com,-6.76229508196721
klkntv.com,-5.20984081041968
9news.com.au,-7.37913486005089
wandtv.com,-5.20984081041968
kvoa.com,-5.18731988472623
sunnewsonline.com,-6.9364161849711
mynews13.com,-5.7632398753894
bostonherald.com,-6.22775800711744
kuwaittimes.net,-6.5340909090909
newser.com,-6.80529300567107
dailyamerican.com,-5.60747663551402
mysuncoast.com,-5.6872037914692
news-sentinel.com,-7.27272727272727
news-sentinel.com,-5.79937304075235
sabc.co.za,-6.81159420289855
news24.com,-7.49665327978582
theworldlink.com,-5.69620253164557
record-eagle.com,-6.32411067193676
stltoday.com,-6.76229508196721
siouxcityjournal.com,-6.76229508196721
wlox.com,-6.0
lompocrecord.com,-6.74846625766871
tucson.com,-6.76229508196721
roanoke.com,-6.79785330948122
magicvalley.com,-6.74846625766871
9news.com.au,-7.37913486005089
gdnonline.com,-7.42705570291777
bismarcktribune.com,-6.76229508196721
fox30jax.com,-3.78698224852071
expressnews.com,-6.37860082304527
punchng.com,-7.72413793103449
rte.ie,-6.80473372781065
firstpost.com,-6.50969529085872
firstpost.com,-6.50969529085872
hawaiinewsnow.com,-5.18731988472623
roanoke.com,-5.55555555555556
tucson.com,-5.70522979397782
missoulian.com,-5.69620253164557
wacotrib.com,-4.60704607046071
mtstandard.com,-5.69620253164557
kdhnews.com,-5.64971751412429
goskagit.com,-5.61622464898596
northernstar.info,-5.34124629080118
fremonttribune.com,-5.70522979397782
trib.com,-5.70522979397782
the-messenger.com,-5.70522979397782
dailyprogress.com,-5.69620253164557
qctimes.com,-5.69620253164557
siouxcityjournal.com,-5.70522979397782
rapidcityjournal.com,-5.70522979397782
stripes.com,-5.54722638680659
stripes.com,-5.54722638680659
news-sentinel.com,-7.27272727272727
gdnonline.com,-7.42705570291777
news-sentinel.com,-5.79937304075235
auburnpub.com,-5.70522979397782
fbc.com.fj,-6.80272108843537
northernstar.info,-6.21468926553672
duquoin.com,-5.66929133858268
idahopress.com,-5.54699537750386
newsweek.com,-6.26780626780627
rte.ie,-6.80473372781065
dailyprogress.com,-6.74846625766871
columbustelegram.com,-6.76229508196721
rapidcityjournal.com,-6.76229508196721
kswo.com,-5.90339892665474
kdhnews.com,-7.25663716814159
hawaiinewsnow.com,-5.98911070780399
ap.org,-6.18556701030928
wcfcourier.com,-6.76229508196721
mtstandard.com,-6.74846625766871
ap.org,-6.17283950617284
journalstar.com,-6.74846625766871
auburnpub.com,-6.76229508196721
trib.com,-6.76229508196721
helenair.com,-6.74846625766871
qctimes.com,-6.74846625766871
business-standard.com,-6.80933852140078
fox13memphis.com,-3.54251012145749
omaha.com,-6.76229508196721
longisland.com,-4.69361147327249
msn.com,-6.47619047619048
nation.com.pk,-6.72514619883041
baynews9.com,-5.7632398753894
pbs.org,-3.24909747292419
syvnews.com,-5.70522979397782
baynews9.com,-7.21442885771543
helenair.com,-5.69620253164557
sunnewsonline.com,-6.57534246575342
news24.com,-2.84552845528455
themalaymailonline.com,-2.56410256410257
9news.com.au,-6.41282565130261
thelocal.it,-4.97835497835498
globalsecurity.org,-3.18840579710145
gnnliberia.com,-6.48648648648649
cnn.com,1.65745856353591
bizcommunity.com,-6.65529010238908
bizcommunity.com,-6.65529010238908
defenceweb.co.za,-8.40336134453785
insidefutures.com,0.56140350877193
ghanaweb.com,-0.65217391304348
ashoka.org,1.86602870813397
graphic.com.gh,3.30827067669173
bbc.com,-11.9241192411924
gulf-times.com,-4.01662049861496
thepresidentpost.com,1.79910044977511
ghanaweb.com,-2.868068833652
ghanaweb.com,-2.868068833652
ecns.cn,5.11811023622047
allafrica.com,2.40756663800516
nottinghampost.com,0.0
chinadaily.com.cn,-1.06761565836299
indiatimes.com,-3.6734693877551
reuters.com,-4.01606425702812
reuters.com,-3.93013100436682
africanews.com,-12.1052631578948
nairaland.com,-0.43343653250774
consilium.europa.eu,-0.719424460431655
allafrica.com,0.34013605442177
thelocal.ch,-1.92307692307692
brecorder.com,-3.23325635103926
reuters.com,-4.95049504950495
reuters.com,-4.95049504950495
reuters.com,-4.58715596330275
trust.org,-4.93273542600897
dailymail.co.uk,-4.54545454545455
stabroeknews.com,-1.51933701657459
japantimes.co.jp,-10.5454545454546
punchng.com,-10.4895104895105
japantimes.co.jp,-10.5454545454546
iol.co.za,-2.84810126582279
iol.co.za,-4.42105263157894
iol.co.za,-4.14012738853503
strategypage.com,-3.89559797428905
hertfordshiremercury.co.uk,-4.10958904109589
indiatimes.com,-0.507614213197966
reuters.com,-0.293255131964812
reuters.com,-0.293255131964812
estevanmercury.ca,0.98039215686275
ghanaweb.com,2.46679316888046
yahoo.com,-5.73770491803279
irinnews.org,-6.2
thepoint.gm,-3.24449594438007
xinhuanet.com,1.98019801980198
ecns.cn,2.09923664122138
businessghana.com,-2.92682926829269
federalnewsradio.com,-2.88624787775892
newswiretoday.com,0.49900199600798
newswiretoday.com,0.49900199600798
thesierraleonetelegraph.com,-4.42477876106195
frontpageafricaonline.com,-9.94152046783626
allafrica.com,-9.77011494252872
sierraleonetimes.com,-10.1626016260163
ivpressonline.com,-4.36681222707423
engadget.com,1.4388489208633
engadget.com,1.4388489208633
nationalpost.com,-10.6382978723404
leaderherald.com,-10.7011070110701
niagarathisweek.com,-10.7011070110701
guelphmercury.com,-10.7011070110701
herald.co.zw,-11.2627986348123
dailyguideghana.com,-7.9335793357934
thenews-chronicle.com,-10.8108108108108
westmanjournal.com,-11.1111111111111
washingtontimes.com,-10.6227106227106
daytondailynews.com,-11.0687022900763
krqe.com,-10.6227106227106
theindependentbd.com,-13.8248847926267
myjoyonline.com,-13.8095238095238
gambianewsonline.com,-13.7614678899083
ktar.com,-10.7407407407408
brandonsun.com,-11.1111111111111
newstalk980.com,-10.9433962264151
newser.com,-10.9704641350211
kswo.com,-10.2112676056338
newtimes.co.rw,-11.2
greenwichtime.com,-10.7806691449814
680news.com,-10.9090909090909
ctpost.com,-10.7806691449814
usnews.com,-10.5454545454545
njherald.com,-10.6227106227106
wlns.com,-10.6227106227106
live5news.com,-10.431654676259
spyghana.com,-12.0
kbc.co.ke,-10.8949416342412
myjoyonline.com,-13.8095238095238
cjme.com,-10.9433962264151
newsok.com,-10.8225108225108
timescolonist.com,-11.1111111111111
cp24.com,-10.7806691449814
nzherald.co.nz,-14.2857142857142
squamishchief.com,-11.1111111111111
wral.com,-10.7806691449814
tv360nigeria.com,-11.25
seattlepi.com,-10.7806691449814
coastreporter.net,-11.1111111111111
pulse.com.gh,-13.1221719457014
chron.com,-10.7806691449814
570news.com,-10.9090909090909
bbc.com,-13.8095238095238
bbc.co.uk,-13.8095238095238
spyghana.com,-11.6935483870968
nationalmirroronline.net,-11.8343195266272
sunnewsonline.com,-10.6666666666667
in2eastafrica.net,-10.6837606837607
utsandiego.com,-10.7806691449814
paradisepost.com,-10.8614232209737
thestreetjournal.org,-13.7614678899083
therepublic.com,-11.070110701107
mininggazette.com,-10.7011070110701
ironmountaindailynews.com,-10.7011070110701
independent.co.uk,-12.0418848167539
thetandd.com,-10.7806691449814
channelstv.com,-10.8225108225108
therecord.com,-10.7011070110701
sfgate.com,-12.0331950207469
alaska-native-news.com,-13.5265700483092
newsmax.com,-11.0687022900763
starrfmonline.com,-11.2449799196787
newspressnow.com,-11.7370892018779
insidebrockville.com,-10.7011070110701
beloitdailynews.com,-11.7370892018779
readingeagle.com,-10.8614232209737
insidebelleville.com,-10.7011070110701
brantnews.com,-10.7011070110701
durhamregion.com,-10.7011070110701
cambridgetimes.ca,-10.7011070110701
norfolknews.ca,-10.7011070110701
nydailynews.com,-9.24092409240929
insidetoronto.com,-10.7011070110701
sowetanlive.co.za,-10.2362204724409
timeout.com,1.69082125603865
starrfmonline.com,-4.60526315789474
modernghana.com,-4.87012987012987
modernghana.com,-4.87012987012987
ghanaweb.com,-4.62046204620462
ghanamma.com,-4.62046204620462
ghanaweb.com,-4.62046204620462
insideottawavalley.com,-10.7011070110701
france24.com,-6.26185958254269
3news.co.nz,-7.12468193384224
thephuketnews.com,-6.5180102915952
thephuketnews.com,-6.5180102915952
christianpost.com,-6.54627539503386
charismanews.com,-6.28930817610063
syncosmagazine.org,-4.72396129766648
ghanaweb.com,-4.73204104903078
ghanaweb.com,-4.73204104903078
aa.com.tr,-3.93162393162393
catholicherald.co.uk,-10.4026845637584
unhcr.org,-3.90243902439025
bellanaija.com,-1.44927536231884
menafn.com,-0.42735042735043
modernghana.com,5.6
modernghana.com,5.6
allafrica.com,-6.24151967435549
greenfieldreporter.com,-9.04109589041096
kenya-today.com,-8.84718498659518
dailyjournal.net,-9.04109589041096
yahoo.com,-0.87209302325581
yahoo.com,-0.87209302325581
yahoo.com,-0.87209302325581
newtimes.co.rw,3.71900826446281
nation.sc,3.06569343065693
nation.sc,3.06569343065693
gnnliberia.com,0.712589073634205
thisdaylive.com,1.90217391304348
medafricatimes.com,0.0
maltatoday.com.mt,-3.03030303030303
ecosystemmarketplace.com,0.93457943925233
strategypage.com,-8.20344544708779
strategypage.com,-8.20344544708779
innercitypress.com,-0.9375
innercitypress.com,-2.12511224184376
innercitypress.com,-2.14405360134004
innercitypress.com,-1.51221403644823
innercitypress.com,-1.63236337828247
innercitypress.com,-3.02013422818792
innercitypress.com,-3.16301703163017
innercitypress.com,-1.19760479041916
allafrica.com,9.05923344947737
pjstar.com,-7.83333333333333
myjoyonline.com,-2.84974093264249
yahoo.com,-2.79329608938547
portalangop.co.ao,-3.83275261324042
pulse.ng,-3.56234096692112
news24.com,-1.02564102564103
mirror.co.uk,-12.1813031161473
voanews.com,0.46728971962617
allafrica.com,-0.56737588652483
dailystar.com.lb,-2.90456431535269
swissinfo.ch,-11.8721461187215
yahoo.com,-11.8721461187215
ghanaweb.com,-12.621359223301
ecodiario.eleconomista.es,-11.8721461187215
BBC Monitoring,2.3976023976024
artmediaagency.com,3.62264150943397
thestar.com.my,-1.0204081632653
dailymail.co.uk,-1.01419878296146
channelnewsasia.com,-1.02459016393443
yahoo.com,-1.01626016260163
swissinfo.ch,-1.01626016260163
timeslive.co.za,-2.59319286871961
yahoo.com,-2.59319286871961
or-politics.com,-5.80645161290323
dispatchtimes.com,-2.88461538461539
dispatchtimes.com,-2.81385281385281
tvnewsroom.org,-1.75824175824176
chinadaily.com.cn,-3.15533980582524
chinadaily.com.cn,-3.17073170731708
chinadaily.com.cn,-3.15533980582524
bloomberg.com,-2.87356321839081
nysepost.com,-5.04807692307693
dailyguideghana.com,-0.74074074074074
ghanamma.com,-0.7177033492823
billsinsider.com,-2.96127562642369
theweatherspace.com,0.0
dispatchtimes.com,-1.42857142857143
tvnewsroom.org,-2.73972602739725
allafrica.com,7.14285714285714
statehouse.gov.ng,6.33484162895928
hitc.com,2.89389067524116
news24.com,-12.2727272727273
patheos.com,1.62297128589263
ncregister.com,1.33511348464619
catholicworldreport.com,1.51706700379267
the-tidings.com,1.64141414141414
angelusnews.com,1.64141414141414
ncregister.com,1.33511348464619
catholicnewsagency.com,1.6270337922403
catholicnewsagency.com,1.6270337922403
heraldmalaysia.com,1.63522012578617
heraldmalaysia.com,1.63522012578617
allafrica.com,0.0
thenewdawnliberia.com,0.87912087912088
onlinenews.com.pk,1.21212121212121
catholicworldreport.com,-2.35294117647058
ncregister.com,1.78731009830205
heraldmalaysia.com,3.03030303030303
heraldmalaysia.com,3.03030303030303
the-tidings.com,2.0
catholicworldreport.com,1.90909090909091
angelusnews.com,-2.50737463126844
angelusnews.com,2.0
patheos.com,1.98198198198199
the-tidings.com,-2.50737463126844
patheos.com,-2.4745269286754
ncregister.com,1.86005314437556
catholicworldreport.com,1.80180180180181
catholicnewsagency.com,-2.4745269286754
catholicnewsagency.com,-2.4745269286754
recorderpress.com,-1.61290322580646
catholicnewsagency.com,1.98376916140667
dfwcatholic.org,1.98376916140667
recorderpress.com,-1.61290322580646
cbcpnews.com,-2.48175182481752
heraldmalaysia.com,-2.5
heraldmalaysia.com,-2.5
reliefweb.int,-4.83689538807649
allafrica.com,-4.78841870824054
reliefweb.int,-4.6875
ww4report.com,-4.52579034941763
ww4report.com,-4.52579034941763
gnnliberia.com,-3.21543408360128
dawn.com,-4.01267159450898
businessinsider.com,1.07913669064749
bignewsnetwork.com,-0.14409221902017
africanews.com,-4.03225806451613
diplomat.so,-6.42504118616145
moroccoworldnews.com,0.53908355795148
defenceweb.co.za,-6.71378091872791
dailymail.co.uk,-4.54545454545454
modernghana.com,-4.51866404715127
yahoo.com,-3.58649789029536
globalpost.com,-4.50980392156863
expatica.com,-4.78927203065134
teamtalk.com,2.41935483870967
seychellesnewsagency.com,-5.00641848523748
seychellesnewsagency.com,-5.00641848523748
newtimes.co.rw,1.62022034996759
starafrica.com,-0.95238095238095
onearth.org,-3.98550724637681
irinnews.org,-6.25
irinnews.org,-6.25
yahoo.com,-5.75221238938054
todayonline.com,-5.52486187845304
hurriyetdailynews.com,-0.945179584120987
hurriyetdailynews.com,-0.945179584120987
alshahid.net,-0.941619585687378
alshahid.net,-0.941619585687378
hurriyetdailynews.com,-0.945179584120987
apanews.net,0.53475935828877
apanews.net,0.53475935828877
mareeg.com,-0.936329588014979
mareeg.com,-0.936329588014979
4-traders.com,1.25523012552301
thevillagessuntimes.com,-0.37593984962406
newshub.org,-7.81990521327014
dnaindia.com,-7.69230769230769
newindianexpress.com,-7.72946859903382
indiatimes.com,-7.72946859903382
newshub.org,-7.81990521327014
dailystar.com.lb,-10.188679245283
dailystar.com.lb,-10.188679245283
dailystar.com.lb,-10.188679245283
ksby.com,-8.42490842490843
wowktv.com,-8.45588235294118
newschannel6now.com,-8.39416058394161
whdh.com,-8.45588235294118
wral.com,-8.51851851851851
newsok.com,-6.90355329949238
stltoday.com,-6.72489082969432
roanoke.com,-7.26577437858508
statesville.com,-7.26577437858508
wbrc.com,-8.37887067395264
newsadvance.com,-7.26577437858508
yahoo.com,-8.51851851851851
townhall.com,-8.47145488029466
